80,100,2
0,0,0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,14424,0,0,0,14424,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0,14424,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,14424,14424,0,0,0,0,0,0,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,0,14424,0,0,14424,14424,14424,0,0,14424,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,14424,0,0,14424,14424,14424,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,14424,0,0,14424,14424,14424,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14424,14424,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,14424,14424,14424,0,0,14424,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,0,0,14424,14424,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,14424,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14424,14424,14424,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,0,0,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14479,14480,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14511,14512,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14543,14544,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14575,14576,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,0,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,14424,14424,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,14424,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,0,0,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,0,0,14424,14424,0,0,0,0,0,0,0
