75,60,3
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3580,	3581,	3582,	3583,	3584,	3585,	3586,	3587,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3742,	3743,	3744,	3745,	3746,	3747,	3748,	3749,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3904,	3905,	3906,	3907,	3908,	3909,	3910,	3911,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14460,	14460,	14460,	14459,	14459,	14459,	14459,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14460,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14460,	14460,	14460,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14460,	14460,	14460,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14460,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14459,	14459,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14460,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14590,	14590,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14459,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14460,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14459,	14459,	14460,	14460,	14460,	14460,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14460,	14460,	14460,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14459,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14460,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14459,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14460,	14460,	14460,	14460,	14460,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14459,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14459,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14459,	14459,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14459,	14460,	14459,	14460,	14459,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14460,	14459,	14460,	14459,	14460,	14459,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14460,	14460,	14460,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14459,	14460,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	14590,	14590,	14590,	14590,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		14459,	14460,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14459,	14460,	14459,	14459,	14590,	14590,	14459,	14460,	0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		5289,	5290,	5291,	5292,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		5451,	5452,	5453,	5454,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		5613,	5614,	5615,	5616,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		5775,	5776,	5777,	5778,	12567,	12568,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		12599,	12600,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		1159,	1160,	1161,	1162,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
